date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:17:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:38%20GMT	https://www.dfnsrl.com/it/?p=9559	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexeb4d.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:38	2615/2615	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:38%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fdemetra%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedc83f	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:38%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:39	85906/85906	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:38%20GMT	https://www.dfnsrl.com/it/portfolio/mara-dal-cin-2/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/mara-dal-cin-2/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:39%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:39	93481/93481	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:39%20GMT	https://www.dfnsrl.com/it/portfolio/collezione-aralia/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/collezione-aralia/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:39%20GMT	https://www.dfnsrl.com/it/materiali-siderale	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/materiali-siderale	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:40	87792/87792	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:39%20GMT	https://www.dfnsrl.com/it/portfolio/kenzia/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/kenzia/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:40	17835/17835	---M--	200	added ('OK')	image/png	etag:%2239c4f42-45ab-60d1b2dec4180%22	https://www.dfnsrl.com/wp-content/uploads/2017/08/DFN-Rivoluzione-arredo.png	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/08/DFN-Rivoluzione-arredo.png	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:40	89266/89266	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:39%20GMT	https://www.dfnsrl.com/it/portfolio/collezione-yucca/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/collezione-yucca/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:40%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:41	87553/87553	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:40%20GMT	https://www.dfnsrl.com/it/portfolio/laurus/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/laurus/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:41	103709/103709	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:40%20GMT	https://www.dfnsrl.com/it/materiali-siderale/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/materiali-siderale/index.html	(from https://www.dfnsrl.com/it/portfolio/demetra/)
13:17:41	2761/2761	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:40%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcataloghi-samuele-mazza%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed7034.json	(from https://www.dfnsrl.com/it/cataloghi-samuele-mazza/)
13:17:41	96949/96949	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:40%20GMT	https://www.dfnsrl.com/it/portfolio/luci/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/luci/index.html	(from https://www.dfnsrl.com/it/luci/)
13:17:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:41%20GMT	https://www.dfnsrl.com/it/?p=6894	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index8b44.html	(from https://www.dfnsrl.com/it/cataloghi-samuele-mazza/)
13:17:41	2857/2857	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:41%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcataloghi-samuele-mazza%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed9845	(from https://www.dfnsrl.com/it/cataloghi-samuele-mazza/)
13:17:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:41%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/cataloghi-samuele-mazza/)
13:17:42	2838/2838	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:42%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fmateriali-samuele-mazza%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed7c76.json	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:42%20GMT	https://www.dfnsrl.com/it/?p=8439	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexc3f8.html	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:42	2974/2974	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:42%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fmateriali-samuele-mazza%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed7383	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:42%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:43	103421/103421	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:43%20GMT	https://www.dfnsrl.com/it/materiali-orangerie/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/materiali-orangerie/index.html	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:43%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:43	115393/115393	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:43%20GMT	https://www.dfnsrl.com/it/materiali-e-finiture-cucine/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/materiali-e-finiture-cucine/index.html	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:43%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/materiali-samuele-mazza/)
13:17:44	3711/3711	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:44%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcura-manutenzione%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed66b7.json	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:44%20GMT	https://www.dfnsrl.com/it/?p=13257	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index17db.html	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:44	3904/3904	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:44%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcura-manutenzione%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed767e	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:44	614276/614276	---M--	200	added ('OK')	application/pdf	etag:%2239c6056-95f84-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Resina_Sintetica_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Resina_Sintetica_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:45	648178/648178	---M--	200	added ('OK')	application/pdf	etag:%2239c603d-9e3f2-60d1b61d6a940%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Acciaio_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Acciaio_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:45	830584/830584	---M--	200	added ('OK')	application/pdf	etag:%2239c5fbf-cac78-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Materiali_Naturali_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Materiali_Naturali_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:45	617569/617569	---M--	200	added ('OK')	application/pdf	etag:%2239c11ba-96c61-60d1b650ea2c0%22	https://www.dfnsrl.com/wp-content/uploads/2022/04/Resina-Sintetica_MANUTENZIONE.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/04/Resina-Sintetica_MANUTENZIONE.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:45	833732/833732	---M--	200	added ('OK')	application/pdf	etag:%2239c121d-cb8c4-60d1b650ea2c0%22	https://www.dfnsrl.com/wp-content/uploads/2022/04/Materiali-Naturali_MANUTENZIONE.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/04/Materiali-Naturali_MANUTENZIONE.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:46	1095278/1095278	---M--	200	added ('OK')	application/pdf	etag:%2239c5fcf-10b66e-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti-Gazebo_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti-Gazebo_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:46	3168108/3168108	---M--	200	added ('OK')	application/pdf	etag:%2239c6031-30576c-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:47	987309/987309	---M--	200	added ('OK')	application/pdf	etag:%2239c5f7f-f10ad-60d1b61c76700%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Marmi_Ceramiche_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Marmi_Ceramiche_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:47	1041932/1041932	---M--	200	added ('OK')	application/pdf	etag:%2239c5fec-fe60c-60d1b61c76700%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Ecopelle_Nautica_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Ecopelle_Nautica_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:47	1189050/1189050	---M--	200	added ('OK')	application/pdf	etag:%2239c6050-1224ba-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti-Tende_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tessuti-Tende_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:48	1042477/1042477	---M--	200	added ('OK')	application/pdf	etag:%2239c11ae-fe82d-60d1b651de500%22	https://www.dfnsrl.com/wp-content/uploads/2022/04/Ecopelle-Nautica_MANUTENZIONE.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/04/Ecopelle-Nautica_MANUTENZIONE.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:48	1105248/1105248	---M--	200	added ('OK')	application/pdf	etag:%2239c10a1-10dd60-60d1b64e0dc00%22	https://www.dfnsrl.com/wp-content/uploads/2022/04/Tappeti-Accessori_MANUTENZIONE.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/04/Tappeti-Accessori_MANUTENZIONE.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:48	1011179/1011179	---M--	200	added ('OK')	application/pdf	etag:%2239c1130-f6deb-60d1b650ea2c0%22	https://www.dfnsrl.com/wp-content/uploads/2022/04/Marmi_Ceramiche_MANUTENZIONE.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/04/Marmi_Ceramiche_MANUTENZIONE.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:49	1093313/1093313	---M--	200	added ('OK')	application/pdf	etag:%2239c5f89-10aec1-60d1b61b824c0%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tappeti-Accessori_Manutenzione.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Tappeti-Accessori_Manutenzione.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:49	2546/2546	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:49%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fsublime-collection%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedc516.json	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:49	5392564/5392564	---M--	200	added ('OK')	application/pdf	etag:%2239c0f0f-5248b4-60d1b64484580%22	https://www.dfnsrl.com/wp-content/uploads/2022/03/MANUTENZIONE-MATERIALI-FINITURE_22-04-07.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/03/MANUTENZIONE-MATERIALI-FINITURE_22-04-07.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:49%20GMT	https://www.dfnsrl.com/it/?p=11140	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexc1bd.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:50	2668/2668	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:50%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fsublime-collection%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed3270	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:50%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:50%20GMT	https://www.dfnsrl.com/it/sublime-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/sublime-collection/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:50%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:51	80141/80141	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:50%20GMT	https://www.dfnsrl.com/it/portfolio/forte-village/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/forte-village/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:51%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:52	82996/82996	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:51%20GMT	https://www.dfnsrl.com/it/portfolio/sunlight/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/sunlight/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:52	94558/94558	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:51%20GMT	https://www.dfnsrl.com/it/portfolio/twilight/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/twilight/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:53	88617/88617	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:52%20GMT	https://www.dfnsrl.com/it/sublime-collection-materiali/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/sublime-collection-materiali/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:54	86995/86995	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:17:52%20GMT	https://www.dfnsrl.com/it/portfolio/sunrise/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/sunrise/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:54	5358843/5358843	---M--	200	added ('OK')	application/pdf	etag:%2239c6081-51c4fb-60d1b61d6a940%22	https://www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Materiale_Finiture_Samuele%20Mazza_Outdoor_Collection_21-07-06.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2021/06/DFN_Materiale_Finiture_Samuele%20Mazza_Outdoor_Collection_21-07-06.pdf	(from https://www.dfnsrl.com/it/cura-manutenzione/)
13:17:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:51%20GMT	https://www.dfnsrl.com/it/portfolio/xlux/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/xlux/index.html	(from https://www.dfnsrl.com/it/portfolio/sublime-collection/)
13:17:54	2740/2740	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:54%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcataloghi-dolcefarniente%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed565f.json	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
13:17:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:54%20GMT	https://www.dfnsrl.com/it/?p=6926	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index3754.html	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
13:17:54	2836/2836	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:17:54%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fcataloghi-dolcefarniente%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedc88c	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
13:17:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:55%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
13:17:55	147853/147853	---M--	200	added ('OK')	image/jpeg	etag:%2239c2612-2418d-60d1b6a4d68c0%22	https://www.dfnsrl.com/wp-content/uploads/2022/09/DFN-Mirable-collection-miami-cta.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2022/09/DFN-Mirable-collection-miami-cta.jpg	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
13:17:56	2749/2749	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:17:55%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fmateriali-dolcefarniente%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embeddfd2.json	(from https://www.dfnsrl.com/it/materiali-dolcefarniente/)
13:17:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:17:56%20GMT	https://www.dfnsrl.com/it/?p=8554	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexf6ee.html	(from https://www.dfnsrl.com/it/materiali-dolcefarniente/)
13:17:56	8807135/8807135	---M--	200	added ('OK')	application/pdf	etag:%2239614e5-8662df-60d1ad5f24880%22	https://www.dfnsrl.com/download/Dolcefarniente/Eternal/Dolcefarniente_eternal_web_ITA.pdf	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/download/Dolcefarniente/Eternal/Dolcefarniente_eternal_web_ITA.pdf	(from https://www.dfnsrl.com/it/cataloghi-dolcefarniente/)
